source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200519,2020-05-19,083731,ICUS,1,83,244258,52714,25772,51534,129468,160008,233716,237314,10542,6944,131134,38792,36754,20038,65632,69323,124462,126115,6672,5019,113124,31650,6746,13768,63836,90685,109254,111199,3870,1925,5817.0,1218.0,1069.0,4629.0,-449.0,319.0,5398.0,6017.0,419.0,-200.0,100,21.6,10.6,21.1,53.0,65.5,95.7,97.2,4.3,2.8,100,29.6,28.0,15.3,50.0,52.9,94.9,96.2,5.1,3.8,100,28.0,6.0,12.2,56.4,80.2,96.6,98.3,3.4,1.7,357,113,71,99,129,115,296,249,342,107,78,71,113,98,258,216,239,67,36,28,105,84,181,141,18.1,20.4,27.4,32.4,8.6,14.2,14.5,22.0,20.5,22.1,28.2,32.3,18.4,18.8,24.0,27.0,23.6,34.3,35.8,45.3,18.8,29.6,29.1,40.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200512,2020-05-12,083731,ICUS,1,83,238441,51496,24703,46905,129917,159689,228318,231297,10123,7144,127785,38620,35081,17145,65740,70659,121505,122885,6280,4900,110656,29602,6348,13034,64177,89030,106813,108412,3843,2244,2273.0,1551.0,858.0,813.0,-856.0,341.0,1508.0,2012.0,765.0,261.0,100,21.6,10.4,19.7,54.5,67.0,95.8,97.0,4.2,3.0,100,30.2,27.5,13.4,51.4,55.3,95.1,96.2,4.9,3.8,100,26.8,5.7,11.8,58.0,80.5,96.5,98.0,3.5,2.0,352,113,70,98,126,110,293,241,341,110,78,65,110,92,254,207,237,66,38,30,103,79,182,137,19.1,21.6,27.9,33.8,8.9,14.9,15.0,22.2,20.1,22.6,27.8,34.0,18.4,21.1,24.0,29.4,25.0,34.7,36.7,45.8,20.7,30.1,30.3,40.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200505,2020-05-05,083731,ICUS,1,83,236168,49945,23845,46092,130773,159348,226810,229285,9358,6883,128976,38496,34335,17021,67531,72779,123048,124135,5928,4841,107192,28016,6077,12504,63242,86569,103762,105150,3430,2042,9022.0,4063.0,5932.0,297.0,3949.0,2669.0,8309.0,8898.0,713.0,124.0,100,21.1,10.1,19.5,55.4,67.5,96.0,97.1,4.0,2.9,100,29.8,26.6,13.2,52.4,56.4,95.4,96.2,4.6,3.8,100,26.1,5.7,11.7,59.0,80.8,96.8,98.1,3.2,1.9,339,103,66,96,124,115,283,240,332,100,77,66,110,95,248,207,229,60,38,26,101,78,175,131,18.9,22.6,28.0,34.7,9.1,14.6,15.4,21.7,19.5,22.0,28.2,33.4,17.5,20.8,23.9,29.0,26.2,36.4,38.0,47.5,21.9,31.6,31.2,41.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200428,2020-04-28,083731,ICUS,1,83,227146,45882,17913,45795,126824,156679,218501,220387,8645,6759,125946,35747,28979,18028,66542,73883,120317,120890,5629,5056,101200,25693,4492,12209,60282,82796,98184,99497,3016,1703,6795.0,-96.0,4789.0,2145.0,4466.0,-225.0,6515.0,6709.0,280.0,86.0,100,20.2,7.9,20.2,55.8,69.0,96.2,97.0,3.8,3.0,100,28.4,23.0,14.3,52.8,58.7,95.5,96.0,4.5,4.0,100,25.4,4.4,12.1,59.6,81.8,97.0,98.3,3.0,1.7,337,104,64,98,127,115,284,241,330,100,75,67,112,95,246,209,218,55,34,29,102,73,172,124,18.3,22.5,27.8,34.2,9.5,15.2,16.0,22.4,17.7,22.1,26.0,33.7,15.9,21.0,22.0,29.3,27.2,35.6,39.5,47.3,22.7,30.7,32.3,41.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200421,2020-04-21,083731,ICUS,1,83,220351,45978,13124,43650,122358,156904,211986,213678,8365,6673,120962,35608,24505,14842,65147,76740,115597,116087,5365,4875,99389,27388,5637,11790,57211,80164,96389,97591,3000,1798,-7324.0,1599.0,1502.0,237.0,-7789.0,-8347.0,-5953.0,-6608.0,-1371.0,-716.0,100,20.9,6.0,19.8,55.5,71.2,96.2,97.0,3.8,3.0,100,29.4,20.3,12.3,53.9,63.4,95.6,96.0,4.4,4.0,100,27.6,5.7,11.9,57.6,80.7,97.0,98.2,3.0,1.8,328,109,52,93,122,121,274,239,320,99,67,60,108,102,235,206,217,59,28,24,101,79,171,122,17.1,23.3,26.9,36.7,10.0,16.6,16.6,25.0,16.4,24.0,24.5,35.0,13.9,22.5,20.4,31.5,27.2,36.2,39.9,48.3,22.6,31.3,32.1,42.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200414,2020-04-14,083731,ICUS,1,83,227675,44379,11622,43413,130147,165251,217939,220286,9736,7389,131677,33595,21360,17387,73753,86977,124735,125724,6942,5953,95998,25615,5093,11195,56394,78274,93204,94562,2794,1436,-12834.0,-627.0,-1966.0,-8021.0,-5048.0,-3672.0,-13696.0,-13659.0,862.0,825.0,100,19.5,5.1,19.1,57.2,72.6,95.7,96.8,4.3,3.2,100,25.5,16.2,13.2,56.0,66.1,94.7,95.5,5.3,4.5,100,26.7,5.3,11.7,58.7,81.5,97.1,98.5,2.9,1.5,340,116,50,107,130,123,297,251,333,104,71,82,121,107,270,224,213,59,27,25,98,77,165,122,16.4,22.5,25.8,35.7,9.6,15.6,16.2,25.1,13.5,23.0,22.5,34.0,11.0,21.1,16.3,29.9,27.9,35.0,41.9,48.0,23.2,29.4,32.5,41.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200407,2020-04-07,083731,ICUS,1,83,240509,45006,13588,51434,135195,168923,231635,233945,8874,6564,148320,35904,24079,24856,81182,94283,141942,143218,6378,5102,92189,24602,5009,11078,54013,74640,89693,90727,2496,1462,-203.0,-2271.0,-1890.0,370.0,1238.0,1238.0,-663.0,-282.0,460.0,79.0,100,18.7,5.6,21.4,56.2,70.2,96.3,97.3,3.7,2.7,100,24.2,16.2,16.8,54.7,63.6,95.7,96.6,4.3,3.4,100,26.7,5.4,12.0,58.6,81.0,97.3,98.4,2.7,1.6,340,118,52,106,130,125,297,250,333,107,69,92,120,111,275,230,208,55,23,24,98,76,162,116,17.8,22.6,26.4,35.7,8.9,15.5,15.3,24.6,14.1,23.5,23.7,35.0,10.5,19.3,16.2,26.8,28.0,34.1,41.4,47.3,23.3,28.2,31.7,40.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200331,2020-03-31,083731,ICUS,1,83,240712,47277,15478,51064,133957,167685,232298,234227,8414,6485,153393,38766,23938,27824,80591,96517,147181,148279,6212,5114,87319,22125,5154,9626,53366,71168,85117,85948,2202,1371,-5156.0,1407.0,-5380.0,-2909.0,-3719.0,2493.0,-5221.0,-5796.0,65.0,640.0,100,19.6,6.4,21.2,55.7,69.7,96.5,97.3,3.5,2.7,100,25.3,15.6,18.1,52.5,62.9,96.0,96.7,4.0,3.3,100,25.3,5.9,11.0,61.1,81.5,97.5,98.4,2.5,1.6,344,120,57,105,126,122,295,251,336,110,73,92,116,107,272,231,208,54,27,22,99,75,161,117,17.8,23.4,26.3,35.9,8.7,15.7,15.1,24.8,14.0,25.4,23.1,36.6,10.2,18.7,16.7,26.5,29.3,32.6,42.0,46.2,23.5,25.9,31.3,38.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200324,2020-03-24,083731,ICUS,1,83,245868,45870,20858,53973,137676,165192,237519,240023,8349,5845,159472,38117,30450,30163,84947,94141,153227,154754,6245,4718,86396,22871,5526,8692,52729,71051,84292,85269,2104,1127,-10390.0,-1558.0,-8623.0,-6783.0,-591.0,6693.0,-8932.0,-8713.0,-1458.0,-1677.0,100,18.7,8.5,22.0,56.0,67.2,96.6,97.6,3.4,2.4,100,23.9,19.1,18.9,53.3,59.0,96.1,97.0,3.9,3.0,100,26.5,6.4,10.1,61.0,82.2,97.6,98.7,2.4,1.3,341,108,62,106,131,121,296,249,333,103,75,84,120,111,268,228,205,52,28,25,100,71,159,118,17.7,21.5,26.5,34.8,8.4,14.9,14.9,23.4,13.7,23.8,23.0,36.4,10.5,18.3,17.6,26.7,29.9,32.9,42.0,47.1,22.5,25.1,32.3,37.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200317,2020-03-17,083731,ICUS,1,83,256258,47428,29481,60756,138267,158499,246451,248736,9807,7522,174501,42296,40030,36096,88868,92230,167260,168356,7241,6145,81757,20404,4723,9388,49399,66269,79191,80380,2566,1377,-12548.0,-3777.0,-4128.0,-5441.0,-2182.0,-3004.0,-11400.0,-12573.0,-1148.0,25.0,100,18.5,11.5,23.7,54.0,61.9,96.2,97.1,3.8,2.9,100,24.2,22.9,20.7,50.9,52.9,95.9,96.5,4.1,3.5,100,25.0,5.8,11.5,60.4,81.1,96.9,98.3,3.1,1.7,352,108,74,110,124,114,290,259,343,103,87,85,118,106,264,239,203,45,34,26,95,71,151,123,17.7,19.2,26.0,31.5,8.1,12.5,14.4,20.4,14.5,21.8,24.2,33.3,10.4,15.4,17.5,24.4,29.2,31.0,42.7,45.5,23.8,26.3,34.3,38.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200310,2020-03-10,083731,ICUS,1,83,268806,51205,33609,66197,140449,161503,257851,261309,10955,7497,192049,49181,45830,39959,94465,99749,183605,185538,8444,6511,76757,19479,5234,8783,45984,61754,74246,75771,2511,986,-9938.0,-5964.0,-6736.0,-716.0,-2286.0,-2087.0,-8966.0,-9539.0,-972.0,-399.0,100,19.0,12.5,24.6,52.2,60.1,95.9,97.2,4.1,2.8,100,25.6,23.9,20.8,49.2,51.9,95.6,96.6,4.4,3.4,100,25.4,6.8,11.4,59.9,80.5,96.7,98.7,3.3,1.3,373,117,81,118,128,114,312,269,366,114,93,91,121,104,284,248,204,48,33,25,98,71,157,120,15.6,19.1,23.6,31.6,7.8,11.9,14.2,19.3,13.5,21.5,23.3,32.7,10.1,15.5,16.9,23.6,29.4,32.1,42.6,46.1,24.6,28.2,34.8,39.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200303,2020-03-03,083731,ICUS,1,83,278744,57169,40345,66913,142735,163590,266817,270848,11927,7896,208055,54932,51228,44136,99920,106232,198988,201596,9067,6459,70689,17735,4615,7279,42815,57358,67829,69252,2860,1437,-10606.0,-1932.0,-15258.0,-766.0,-7972.0,3887.0,-10670.0,-12137.0,64.0,1531.0,100,20.5,14.5,24.0,51.2,58.7,95.7,97.2,4.3,2.8,100,26.4,24.6,21.2,48.0,51.1,95.6,96.9,4.4,3.1,100,25.1,6.5,10.3,60.6,81.1,96.0,98.0,4.0,2.0,402,143,84,123,130,117,340,277,395,136,99,98,124,106,316,254,201,48,31,26,97,73,155,121,15.9,19.8,23.8,32.0,7.6,11.8,14.1,19.6,14.8,21.7,24.0,32.4,9.7,14.9,16.3,23.3,30.1,32.7,43.3,47.0,22.9,29.2,31.3,40.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200225,2020-02-25,083731,ICUS,1,83,289350,59101,55603,67679,150707,159703,277487,282985,11863,6365,219830,57495,63697,44003,108073,106458,209571,214158,10259,5672,69520,16381,6681,8901,42634,53245,67916,68827,1604,693,-2.0,-1694.0,-1134.0,6666.0,-5062.0,-6146.0,-90.0,-614.0,88.0,612.0,100,20.4,19.2,23.4,52.1,55.2,95.9,97.8,4.1,2.2,100,26.2,29.0,20.0,49.2,48.4,95.3,97.4,4.7,2.6,100,23.6,9.6,12.8,61.3,76.6,97.7,99.0,2.3,1.0,413,141,95,125,135,116,341,290,407,140,105,102,131,106,323,267,208,50,34,26,98,72,160,121,15.8,18.1,23.7,29.2,7.4,10.5,13.4,18.8,14.3,19.7,23.1,30.4,9.0,13.0,14.7,21.7,30.3,31.8,43.3,45.6,21.5,28.0,31.5,37.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200218,2020-02-18,083731,ICUS,1,83,289352,60795,56737,61013,155769,165849,277577,283599,11775,5753,224572,58215,63795,41549,114618,114064,214382,219408,10190,5164,64780,16006,6368,6038,41151,51785,63195,64191,1585,589,-14833.0,-2973.0,-599.0,-5522.0,-3909.0,-7285.0,-12404.0,-13406.0,-2429.0,-1427.0,100,21.0,19.6,21.1,53.8,57.3,95.9,98.0,4.1,2.0,100,25.9,28.4,18.5,51.0,50.8,95.5,97.7,4.5,2.3,100,24.7,9.8,9.3,63.5,79.9,97.6,99.1,2.4,0.9,414,145,90,118,138,119,342,286,408,141,101,98,134,110,325,266,204,46,32,23,100,75,156,121,14.5,18.5,22.4,29.0,7.5,10.4,13.3,18.4,12.8,18.8,21.6,29.6,9.0,12.8,14.7,21.1,30.3,32.4,43.6,45.7,22.4,29.7,33.3,39.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200211,2020-02-11,083731,ICUS,1,83,304185,63768,57336,66535,159678,173134,289981,297005,14204,7180,244810,60186,61941,51647,120391,124602,232224,238190,12586,6620,59375,13197,5010,5273,39287,48532,57757,58815,1618,560,-12611.0,1178.0,15630.0,-17595.0,2711.0,-9503.0,-13706.0,-11468.0,1095.0,-1143.0,100,21.0,18.8,21.9,52.5,56.9,95.3,97.6,4.7,2.4,100,24.6,25.3,21.1,49.2,50.9,94.9,97.3,5.1,2.7,100,22.2,8.4,8.9,66.2,81.7,97.3,99.1,2.7,0.9,416,143,97,118,138,120,342,293,413,142,108,103,134,116,328,282,192,42,28,24,98,71,150,114,14.5,18.3,22.0,27.8,6.9,9.6,12.2,16.6,12.4,18.1,20.4,27.3,7.8,11.5,13.4,18.8,31.8,34.6,44.5,48.1,23.3,31.7,32.8,41.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200204,2020-02-04,083731,ICUS,1,83,316796,62590,41706,84130,156967,182637,303687,308473,13109,8323,261665,59998,48092,68209,121780,137769,249987,254070,11678,7595,55131,13329,4351,5184,35187,44868,53700,54403,1431,728,24471.0,895.0,12547.0,9855.0,12231.0,-60.0,22981.0,22342.0,1490.0,2129.0,100,19.8,13.2,26.6,49.5,57.7,95.9,97.4,4.1,2.6,100,22.9,18.4,26.1,46.5,52.7,95.5,97.1,4.5,2.9,100,24.2,7.9,9.4,63.8,81.4,97.4,98.7,2.6,1.3,418,138,101,123,143,120,346,298,416,138,111,109,141,117,334,289,187,42,29,21,90,70,143,111,14.7,18.6,23.1,29.0,6.3,9.6,11.7,15.5,13.8,19.8,22.1,28.2,7.3,11.2,13.1,17.1,31.1,31.8,44.7,46.2,23.4,29.6,32.0,40.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200128,2020-01-28,083731,ICUS,1,83,292325,61695,29159,74275,144736,182697,280706,286131,11619,6194,240039,58939,37578,57556,113052,139383,229547,234517,10492,5522,52286,14228,3053,5247,31684,43314,51159,51614,1127,672,9124.0,-777.0,8181.0,1960.0,8890.0,-423.0,10073.0,9718.0,-949.0,-594.0,100,21.1,10.0,25.4,49.5,62.5,96.0,97.9,4.0,2.1,100,24.6,15.7,24.0,47.1,58.1,95.6,97.7,4.4,2.3,100,27.2,5.8,10.0,60.6,82.8,97.8,98.7,2.2,1.3,414,147,88,128,139,121,355,288,412,148,98,117,137,120,342,285,182,40,27,24,84,73,136,114,13.3,20.3,22.2,30.6,7.5,11.2,13.3,18.5,11.8,20.7,20.3,30.4,9.1,13.9,15.4,20.7,33.3,32.8,49.0,47.5,28.8,30.4,36.5,41.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200121,2020-01-21,083731,ICUS,1,83,283201,62472,20978,72315,135846,183120,270633,276413,12568,6788,233742,61149,30879,54558,106675,142249,222382,227686,11360,6056,49459,13938,2714,5142,29171,40871,48251,48727,1208,732,-7681.0,-2219.0,-725.0,-4853.0,-419.0,-1988.0,-7491.0,-7566.0,-190.0,-115.0,100,22.1,7.4,25.5,48.0,64.7,95.6,97.6,4.4,2.4,100,26.2,13.2,23.3,45.6,60.9,95.1,97.4,4.9,2.6,100,28.2,5.5,10.4,59.0,82.6,97.6,98.5,2.4,1.5,409,148,79,129,138,123,351,287,408,149,89,115,137,122,338,283,181,39,28,19,83,72,131,111,13.8,20.7,22.1,32.0,8.0,12.2,13.8,20.7,12.2,21.2,21.5,31.7,9.7,15.0,16.3,22.8,34.6,34.9,49.1,49.5,29.4,31.1,37.6,42.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200114,2020-01-14,083731,ICUS,1,83,290882,64691,21703,77168,136265,185108,278124,283979,12758,6903,241645,63941,32038,58462,107521,144840,229924,235340,11721,6305,49237,13849,2764,5607,28744,40268,48200,48639,1037,598,6511.0,-5267.0,-4115.0,4220.0,6947.0,7507.0,5900.0,7612.0,611.0,-1101.0,100,22.2,7.5,26.5,46.8,63.6,95.6,97.6,4.4,2.4,100,26.5,13.3,24.2,44.5,59.9,95.1,97.4,4.9,2.6,100,28.1,5.6,11.4,58.4,81.8,97.9,98.8,2.1,1.2,407,145,85,131,133,119,349,284,404,144,95,117,130,116,333,278,177,41,22,17,78,72,126,106,14.9,21.2,23.1,33.4,8.3,13.7,14.2,21.7,13.2,23.0,22.7,33.5,10.0,16.0,16.9,24.0,34.6,34.8,49.5,50.5,29.2,30.2,37.8,41.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2020/annual.xls,legacy_futures_only,dea_fut_xls_2020,COFFEE C - ICE FUTURES U.S.,200107,2020-01-07,083731,ICUS,1,83,284371,69958,25818,72948,129318,177601,272224,276367,12147,8004,237407,68493,35542,56034,101825,138510,226352,230086,11055,7321,46964,13396,2207,4983,27493,39091,45872,46281,1092,683,7210.0,-1119.0,1056.0,6586.0,149.0,-803.0,5616.0,6839.0,1594.0,371.0,100,24.6,9.1,25.7,45.5,62.5,95.7,97.2,4.3,2.8,100,28.9,15.0,23.6,42.9,58.3,95.3,96.9,4.7,3.1,100,28.5,4.7,10.6,58.5,83.2,97.7,98.5,2.3,1.5,418,141,99,128,132,119,352,288,416,141,108,116,130,117,339,283,171,41,20,16,77,71,125,101,13.7,21.0,21.6,33.3,8.5,13.4,14.9,21.8,11.7,22.7,20.8,33.4,10.0,16.0,17.6,24.4,37.9,34.5,53.2,49.3,30.9,30.6,39.8,40.9,"(CONTRACTS OF 37,500 POUNDS)"
