source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80520,2008-05-20,083731,NYBT,1,83,150178,40942,14627,19333,81920,111096,142195,145056,7983,5122,117212,43517,16493,7674,59256,88715,110447,112882,6765,4330,32966,6536,7245,2548,22664,22381,31748,32174,1218,792,1279.0,16.0,-250.0,1751.0,-930.0,1078.0,837.0,2579.0,442.0,-1300.0,100,27.3,9.7,12.9,54.5,74.0,94.7,96.6,5.3,3.4,100,37.1,14.1,6.5,50.6,75.7,94.2,96.3,5.8,3.7,100,19.8,22.0,7.7,68.7,67.9,96.3,97.6,3.7,2.4,336,129,58,57,96,113,257,206,330,128,61,34,77,101,225,181,167,27,31,21,62,75,101,117,22.0,28.8,35.3,40.8,21.0,23.2,31.3,33.0,24.3,35.7,38.1,47.7,24.3,34.8,38.1,46.8,38.9,28.5,54.0,39.8,35.1,25.1,49.2,33.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80513,2008-05-13,083731,NYBT,1,83,148899,40926,14877,17582,82850,110018,141358,142477,7541,6422,116605,44405,16751,5352,60535,88838,110292,110941,6313,5664,32294,6352,7957,2399,22315,21180,31066,31536,1228,758,896.0,339.0,-2629.0,1130.0,-91.0,581.0,1378.0,-918.0,-482.0,1814.0,100,27.5,10.0,11.8,55.6,73.9,94.9,95.7,5.1,4.3,100,38.1,14.4,4.6,51.9,76.2,94.6,95.1,5.4,4.9,100,19.7,24.6,7.4,69.1,65.6,96.2,97.7,3.8,2.3,334,128,57,52,99,112,254,203,329,128,61,32,80,101,225,180,167,26,31,20,62,77,99,119,22.1,28.1,35.9,41.1,21.2,22.7,31.7,32.5,24.6,34.6,39.1,47.4,24.6,33.7,38.3,46.5,39.0,27.2,54.6,38.3,35.0,23.8,48.9,33.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80506,2008-05-06,083731,NYBT,1,83,148003,40587,17506,16452,82941,109437,139980,143395,8023,4608,116653,44307,18969,4623,60967,89012,109897,112604,6756,4049,31350,5856,8113,2253,21974,20425,30083,30791,1267,559,-3234.0,-2411.0,569.0,1806.0,-3420.0,-6022.0,-4025.0,-3647.0,791.0,413.0,100,27.4,11.8,11.1,56.0,73.9,94.6,96.9,5.4,3.1,100,38.0,16.3,4.0,52.3,76.3,94.2,96.5,5.8,3.5,100,18.7,25.9,7.2,70.1,65.2,96.0,98.2,4.0,1.8,333,116,63,51,106,112,249,207,328,117,64,32,88,100,222,183,168,23,31,20,64,79,98,121,22.1,25.4,35.3,37.6,21.1,20.1,31.0,29.6,24.4,30.9,37.9,44.4,24.4,29.9,37.3,43.1,40.0,27.3,56.0,38.5,35.9,24.5,50.3,34.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80429,2008-04-29,083731,NYBT,1,83,151237,42998,16937,14646,86361,115459,144005,147042,7232,4195,121059,46787,18303,3509,64667,95639,114963,117451,6096,3608,30178,5785,8208,1563,21694,19820,29042,29591,1136,587,-4420.0,71.0,1357.0,-465.0,-2972.0,-4485.0,-3366.0,-3593.0,-1054.0,-827.0,100,28.4,11.2,9.7,57.1,76.3,95.2,97.2,4.8,2.8,100,38.6,15.1,2.9,53.4,79.0,95.0,97.0,5.0,3.0,100,19.2,27.2,5.2,71.9,65.7,96.2,98.1,3.8,1.9,334,127,57,53,99,110,254,200,330,128,58,36,85,101,232,180,164,25,31,20,63,76,99,117,22.0,25.9,33.8,38.2,20.7,19.1,30.3,29.2,23.8,31.3,35.8,45.5,23.8,28.4,35.8,41.7,40.7,26.3,57.2,37.5,36.4,25.3,51.4,34.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80422,2008-04-22,083731,NYBT,1,83,155657,42927,15580,15111,89333,119944,147371,150635,8286,5022,126360,46269,16112,4950,67948,101045,119167,122107,7193,4253,29297,5393,8203,1426,21385,18899,28204,28528,1093,769,-11926.0,2294.0,784.0,-2498.0,-8953.0,-9015.0,-9157.0,-10729.0,-2769.0,-1197.0,100,27.6,10.0,9.7,57.4,77.1,94.7,96.8,5.3,3.2,100,36.6,12.8,3.9,53.8,80.0,94.3,96.6,5.7,3.4,100,18.4,28.0,4.9,73.0,64.5,96.3,97.4,3.7,2.6,335,125,61,57,99,107,256,203,330,127,59,39,84,100,232,184,165,24,34,20,63,74,100,117,21.4,25.8,34.2,39.7,20.2,19.2,29.5,29.6,22.9,30.7,36.0,46.7,22.9,28.3,34.3,41.7,41.9,26.0,58.4,36.7,37.5,25.5,52.7,34.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80415,2008-04-15,083731,NYBT,1,83,167583,40633,14796,17609,98286,128959,156528,161364,11055,6219,139584,44341,15202,7870,77451,110809,129662,133881,9922,5703,27999,4794,8096,1237,20835,18150,26866,27483,1133,516,5992.0,-3965.0,172.0,-2689.0,7892.0,6160.0,1238.0,3643.0,4754.0,2349.0,100,24.2,8.8,10.5,58.6,77.0,93.4,96.3,6.6,3.7,100,31.8,10.9,5.6,55.5,79.4,92.9,95.9,7.1,4.1,100,17.1,28.9,4.4,74.4,64.8,96.0,98.2,4.0,1.8,329,121,60,58,104,112,258,209,325,122,60,47,94,108,243,196,159,21,34,20,58,72,92,115,28.0,32.9,39.0,44.8,18.8,18.6,27.5,28.7,28.0,38.1,40.3,51.2,20.9,26.3,31.3,39.1,42.9,26.7,59.4,37.6,38.3,26.2,53.5,36.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80408,2008-04-08,083731,NYBT,1,83,161591,44598,14624,20298,90394,122799,155290,157721,6301,3870,133869,48235,15196,10684,69682,104851,128601,130731,5268,3138,27722,4481,7546,1496,20712,17948,26689,26990,1033,732,622.0,-1175.0,57.0,612.0,-544.0,-723.0,-1107.0,-54.0,1729.0,676.0,100,27.6,9.1,12.6,55.9,76.0,96.1,97.6,3.9,2.4,100,36.0,11.4,8.0,52.1,78.3,96.1,97.7,3.9,2.3,100,16.2,27.2,5.4,74.7,64.7,96.3,97.4,3.7,2.6,337,123,64,66,106,115,266,217,335,125,63,54,94,109,250,203,156,15,36,17,59,75,86,117,24.0,29.3,36.7,42.1,19.4,19.6,29.3,30.6,22.9,33.8,37.6,48.1,21.8,27.9,33.8,41.7,44.4,26.1,60.4,37.6,39.2,24.4,53.8,34.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80401,2008-04-01,083731,NYBT,1,83,160969,45773,14567,19686,90938,123522,156397,157775,4572,3194,133787,48881,15195,10249,71178,105968,130308,131412,3479,2375,27182,4499,6979,1830,19760,17554,26089,26363,1093,819,-8525.0,-221.0,2287.0,-5730.0,733.0,-5134.0,-5218.0,-8577.0,-3307.0,52.0,100,28.4,9.0,12.2,56.5,76.7,97.2,98.0,2.8,2.0,100,36.5,11.4,7.7,53.2,79.2,97.4,98.2,2.6,1.8,100,16.6,25.7,6.7,72.7,64.6,96.0,97.0,4.0,3.0,340,127,62,70,107,113,273,218,337,128,65,60,99,106,260,205,153,13,37,18,57,74,84,117,23.4,27.8,36.2,41.2,19.6,18.7,29.5,30.4,22.6,32.1,37.4,46.8,22.4,26.8,34.6,40.9,45.3,25.1,60.8,36.6,40.1,22.4,54.2,32.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80325,2008-03-25,083731,NYBT,1,83,169494,45994,12280,25416,90205,128656,161615,166352,7879,3142,141658,49685,12927,14893,70485,111628,135063,139448,6595,2210,27836,4517,7561,2315,19720,17028,26552,26904,1284,932,-7137.0,-5177.0,-7.0,-262.0,-121.0,-6246.0,-5560.0,-6515.0,-1577.0,-622.0,100,27.1,7.2,15.0,53.2,75.9,95.4,98.1,4.6,1.9,100,35.1,9.1,10.5,49.8,78.8,95.3,98.4,4.7,1.6,100,16.2,27.2,8.3,70.8,61.2,95.4,96.7,4.6,3.3,327,119,54,61,108,115,263,208,324,122,55,52,99,106,249,194,149,13,35,15,54,75,78,115,21.2,27.5,33.3,40.7,18.9,19.8,28.5,31.6,21.7,31.6,34.1,46.0,21.7,28.5,33.3,42.1,45.5,24.1,61.8,35.7,41.0,20.0,54.9,30.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80318,2008-03-18,083731,NYBT,1,83,176631,51171,12287,25678,90326,134902,167175,172867,9456,3764,149841,53909,12389,16493,70951,117660,141353,146542,8488,3299,26790,4621,7257,1826,19375,17242,25822,26325,968,465,-11269.0,-11621.0,-3116.0,-1595.0,2871.0,-6178.0,-10345.0,-10889.0,-924.0,-380.0,100,29.0,7.0,14.5,51.1,76.4,94.6,97.9,5.4,2.1,100,36.0,8.3,11.0,47.4,78.5,94.3,97.8,5.7,2.2,100,17.2,27.1,6.8,72.3,64.4,96.4,98.3,3.6,1.7,341,133,51,66,102,117,274,210,339,136,54,58,95,110,262,199,149,14,35,15,47,78,73,117,20.6,27.4,31.6,40.6,18.6,20.2,27.3,31.9,20.8,31.0,31.7,45.2,20.8,28.0,31.0,41.3,44.9,24.5,62.3,36.6,40.2,22.8,56.1,33.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80311,2008-03-11,083731,NYBT,1,83,187900,62792,15403,27273,87455,141080,177520,183756,10380,4144,160097,63804,15396,17056,69727,123995,150587,156447,9510,3650,27803,5722,6741,3483,17728,17085,26933,27309,870,494,-4188.0,-7829.0,-219.0,1261.0,3958.0,-4183.0,-2610.0,-3141.0,-1578.0,-1047.0,100,33.4,8.2,14.5,46.5,75.1,94.5,97.8,5.5,2.2,100,39.9,9.6,10.7,43.6,77.4,94.1,97.7,5.9,2.3,100,20.6,24.2,12.5,63.8,61.5,96.9,98.2,3.1,1.8,373,158,56,62,89,124,285,216,371,160,57,55,83,118,273,208,149,16,32,14,42,81,67,120,20.4,26.1,31.6,39.1,18.8,20.4,28.5,31.7,21.2,29.5,32.9,42.8,21.2,27.0,32.6,39.5,47.2,23.2,65.0,35.3,39.4,19.9,53.2,30.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80304,2008-03-04,083731,NYBT,1,83,192088,70621,15622,26012,83497,145263,180130,186897,11958,5191,165399,70754,15987,16356,67107,128284,154217,160627,11182,4772,26689,6260,6028,3263,16390,16979,25913,26270,776,419,111.0,-3216.0,-3389.0,5739.0,-3167.0,-3014.0,-644.0,-664.0,755.0,775.0,100,36.8,8.1,13.5,43.5,75.6,93.8,97.3,6.2,2.7,100,42.8,9.7,9.9,40.6,77.6,93.2,97.1,6.8,2.9,100,23.5,22.6,12.2,61.4,63.6,97.1,98.4,2.9,1.6,389,171,57,64,80,127,293,218,386,174,56,56,76,120,284,206,157,19,33,11,40,86,66,124,19.6,25.3,31.9,38.8,18.7,21.0,30.0,32.5,21.3,27.8,34.2,41.0,21.3,26.2,34.2,38.7,48.5,24.1,65.7,37.0,39.0,20.4,52.6,31.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80226,2008-02-26,083731,NYBT,1,83,191977,73837,19011,20273,86664,148277,180774,187561,11203,4416,167905,73936,18979,12309,71365,132851,157610,164139,10295,3766,24072,4775,4906,3090,15299,15426,23164,23422,908,650,-9866.0,-1163.0,0.0,85.0,-8009.0,-9917.0,-9087.0,-9832.0,-779.0,-34.0,100,38.5,9.9,10.6,45.1,77.2,94.2,97.7,5.8,2.3,100,44.0,11.3,7.3,42.5,79.1,93.9,97.8,6.1,2.2,100,19.8,20.4,12.8,63.6,64.1,96.2,97.3,3.8,2.7,390,166,69,60,79,122,287,217,388,170,67,55,75,117,278,211,148,13,36,8,38,81,56,121,21.1,25.9,33.4,40.4,20.2,21.0,31.6,33.1,22.8,28.6,35.6,42.3,22.8,26.1,35.6,38.9,49.4,26.3,66.5,38.4,40.3,20.4,52.6,29.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80219,2008-02-19,083731,NYBT,1,83,201843,75000,19011,20188,94673,158194,189861,197393,11982,4450,180036,75371,18244,13454,80021,144652,168846,176350,11190,3686,21807,3670,4808,2693,14652,13542,21015,21043,792,764,9396.0,-1229.0,-353.0,-315.0,10424.0,11431.0,8880.0,10763.0,516.0,-1367.0,100,37.2,9.4,10.0,46.9,78.4,94.1,97.8,5.9,2.2,100,41.9,10.1,7.5,44.4,80.3,93.8,98.0,6.2,2.0,100,16.8,22.0,12.3,67.2,62.1,96.4,96.5,3.6,3.5,396,173,66,62,85,127,302,222,395,177,65,59,80,124,294,218,146,13,36,10,40,77,60,117,19.8,27.3,32.3,40.7,18.5,18.9,28.9,30.0,20.6,29.6,33.1,42.7,20.6,23.6,32.2,35.4,48.9,25.9,67.3,38.9,43.8,19.1,55.3,29.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80212,2008-02-12,083731,NYBT,1,83,192447,76229,19364,20503,84249,146763,180981,186630,11466,5817,174404,76554,18151,14440,72558,136622,163552,169213,10852,5191,18043,2762,4300,2976,11691,10141,17429,17417,614,626,2356.0,5351.0,-1284.0,-5158.0,2192.0,9288.0,2385.0,2846.0,-29.0,-490.0,100,39.6,10.1,10.7,43.8,76.3,94.0,97.0,6.0,3.0,100,43.9,10.4,8.3,41.6,78.3,93.8,97.0,6.2,3.0,100,15.3,23.8,16.5,64.8,56.2,96.6,96.5,3.4,3.5,396,172,67,71,81,127,298,230,395,174,69,67,75,125,290,226,137,10,38,10,34,71,51,113,19.1,25.2,30.7,38.4,17.4,19.0,28.5,29.8,19.1,27.3,31.3,40.6,19.1,23.0,31.3,35.3,53.2,27.7,73.6,40.6,46.8,17.4,59.1,28.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80205,2008-02-05,083731,NYBT,1,83,190091,70878,20648,25661,82057,137475,178596,183784,11495,6307,175080,71502,20891,20040,72679,128327,164221,169258,10859,5822,15011,2650,3031,2347,9378,9148,14375,14526,636,485,6547.0,7850.0,-2117.0,-250.0,-470.0,9615.0,7130.0,7248.0,-583.0,-701.0,100,37.3,10.9,13.5,43.2,72.3,94.0,96.7,6.0,3.3,100,40.8,11.9,11.4,41.5,73.3,93.8,96.7,6.2,3.3,100,17.7,20.2,15.6,62.5,60.9,95.8,96.8,4.2,3.2,403,173,66,71,91,129,305,239,402,176,69,69,85,125,297,235,126,11,31,9,33,69,49,105,18.5,23.9,29.8,35.7,17.3,17.8,27.8,28.4,18.7,25.4,29.9,37.3,18.7,20.7,29.6,32.2,52.4,25.6,74.1,41.0,43.0,18.4,57.0,29.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80129,2008-01-29,083731,NYBT,1,83,183544,63028,22765,25911,82527,127860,171466,176536,12078,7008,169741,64197,22271,21399,72665,119305,158261,162975,11480,6766,13803,1769,3432,1574,9862,8555,13205,13561,598,242,7814.0,405.0,218.0,3609.0,4481.0,5321.0,8495.0,9148.0,-681.0,-1334.0,100,34.3,12.4,14.1,45.0,69.7,93.4,96.2,6.6,3.8,100,37.8,13.1,12.6,42.8,70.3,93.2,96.0,6.8,4.0,100,12.8,24.9,11.4,71.4,62.0,95.7,98.2,4.3,1.8,373,153,55,71,91,123,285,225,372,157,57,70,86,120,279,222,119,9,32,9,30,60,46,95,18.4,23.3,30.6,34.5,17.5,16.6,28.8,26.9,18.6,24.5,30.1,35.6,18.6,19.4,30.1,30.3,56.1,30.6,77.1,48.1,46.8,23.2,61.5,34.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80122,2008-01-22,083731,NYBT,1,83,175730,62623,22547,22302,78046,122539,162971,167388,12759,8342,163357,62898,21554,18893,68937,114879,150728,155326,12629,8031,12373,1514,2782,1620,9109,7660,12243,12062,130,311,-4370.0,-3788.0,-3303.0,624.0,451.0,-2103.0,-2713.0,-4782.0,-1657.0,412.0,100,35.6,12.8,12.7,44.4,69.7,92.7,95.3,7.3,4.7,100,38.5,13.2,11.6,42.2,70.3,92.3,95.1,7.7,4.9,100,12.2,22.5,13.1,73.6,61.9,98.9,97.5,1.1,2.5,365,155,56,74,83,116,284,215,364,159,54,73,78,114,278,213,106,8,27,9,29,54,44,84,18.5,23.7,30.4,34.2,17.8,16.8,28.6,26.5,18.3,25.1,29.7,35.6,18.3,20.4,29.7,30.7,60.1,27.2,80.3,43.7,53.1,21.8,67.1,33.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80115,2008-01-15,083731,NYBT,1,83,180100,66411,25850,21678,77595,124642,165684,172170,14416,7930,166238,67799,25426,17255,68775,117443,153829,160124,12409,6114,13862,1585,3397,1450,8820,7199,11855,12046,2007,1816,8428.0,669.0,2331.0,-749.0,7839.0,6855.0,7759.0,8437.0,669.0,-9.0,100,36.9,14.4,12.0,43.1,69.2,92.0,95.6,8.0,4.4,100,40.8,15.3,10.4,41.4,70.6,92.5,96.3,7.5,3.7,100,11.4,24.5,10.5,63.6,51.9,85.5,86.9,14.5,13.1,395,169,64,71,84,121,295,229,393,171,66,69,80,118,289,225,104,9,27,10,28,53,45,83,17.5,22.6,29.2,33.1,17.3,16.7,28.2,26.4,17.9,24.2,29.5,34.9,17.9,20.3,29.5,30.8,51.6,26.7,67.9,41.4,47.8,22.2,59.0,33.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2008/annual.xls,legacy_futures_only,dea_fut_xls_2008,COFFEE C - ICE FUTURES U.S.,80108,2008-01-08,083731,NYBT,1,83,171672,65742,23519,22427,69756,117787,157925,163733,13747,7939,158709,67266,22356,18432,61108,111572,146806,152360,11903,6349,12963,994,3681,1477,8648,6215,11119,11373,1844,1590,5853.0,-968.0,-813.0,4490.0,2363.0,1201.0,5885.0,4878.0,-32.0,975.0,100,38.3,13.7,13.1,40.6,68.6,92.0,95.4,8.0,4.6,100,42.4,14.1,11.6,38.5,70.3,92.5,96.0,7.5,4.0,100,7.7,28.4,11.4,66.7,47.9,85.8,87.7,14.2,12.3,370,155,56,65,80,121,274,219,368,161,55,63,76,119,268,216,99,6,27,10,28,51,43,80,20.4,22.0,32.3,32.8,20.4,16.6,31.2,26.1,21.4,23.5,33.2,34.5,21.4,20.3,32.7,30.6,55.6,30.4,72.5,44.4,51.6,24.6,59.7,35.5,"(CONTRACTS OF 37,500 POUNDS)"
