source_file,source_dataset,source_archive,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,NonComm_Positions_Long_All,NonComm_Positions_Short_All,NonComm_Postions_Spread_All,Comm_Positions_Long_All,Comm_Positions_Short_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Open_Interest_Old,NonComm_Positions_Long_Old,NonComm_Positions_Short_Old,NonComm_Positions_Spread_Old,Comm_Positions_Long_Old,Comm_Positions_Short_Old,Tot_Rept_Positions_Long_Old,Tot_Rept_Positions_Short_Old,NonRept_Positions_Long_Old,NonRept_Positions_Short_Old,Open_Interest_Other,NonComm_Positions_Long_Other,NonComm_Positions_Short_Other,NonComm_Positions_Spread_Other,Comm_Positions_Long_Other,Comm_Positions_Short_Other,Tot_Rept_Positions_Long_Other,Tot_Rept_Positions_Short_Other,NonRept_Positions_Long_Other,NonRept_Positions_Short_Other,Change_in_Open_Interest_All,Change_in_NonComm_Long_All,Change_in_NonComm_Short_All,Change_in_NonComm_Spead_All,Change_in_Comm_Long_All,Change_in_Comm_Short_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_NonComm_Long_All,Pct_of_OI_NonComm_Short_All,Pct_of_OI_NonComm_Spread_All,Pct_of_OI_Comm_Long_All,Pct_of_OI_Comm_Short_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Pct_of_Open_Interest_Old,Pct_of_OI_NonComm_Long_Old,Pct_of_OI_NonComm_Short_Old,Pct_of_OI_NonComm_Spread_Old,Pct_of_OI_Comm_Long_Old,Pct_of_OI_Comm_Short_Old,Pct_of_OI_Tot_Rept_Long_Old,Pct_of_OI_Tot_Rept_Short_Old,Pct_of_OI_NonRept_Long_Old,Pct_of_OI_NonRept_Short_Old,Pct_of_Open_Interest_Other,Pct_of_OI_NonComm_Long_Other,Pct_of_OI_NonComm_Short_Other,Pct_of_OI_NonComm_Spread_Other,Pct_of_OI_Comm_Long_Other,Pct_of_OI_Comm_Short_Other,Pct_of_OI_Tot_Rept_Long_Other,Pct_of_OI_Tot_Rept_Short_Other,Pct_of_OI_NonRept_Long_Other,Pct_of_OI_NonRept_Short_Other,Traders_Tot_All,Traders_NonComm_Long_All,Traders_NonComm_Short_All,Traders_NonComm_Spread_All,Traders_Comm_Long_All,Traders_Comm_Short_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Traders_Tot_Old,Traders_NonComm_Long_Old,Traders_NonComm_Short_Old,Traders_NonComm_Spead_Old,Traders_Comm_Long_Old,Traders_Comm_Short_Old,Traders_Tot_Rept_Long_Old,Traders_Tot_Rept_Short_Old,Traders_Tot_Other,Traders_NonComm_Long_Other,Traders_NonComm_Short_Other,Traders_NonComm_Spread_Other,Traders_Comm_Long_Other,Traders_Comm_Short_Other,Traders_Tot_Rept_Long_Other,Traders_Tot_Rept_Short_Other,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Conc_Gross_LE_4_TDR_Long_Old,Conc_Gross_LE_4_TDR_Short_Old,Conc_Gross_LE_8_TDR_Long_Old,Conc_Gross_LE_8_TDR_Short_Old,Conc_Net_LE_4_TDR_Long_Old,Conc_Net_LE_4_TDR_Short_Old,Conc_Net_LE_8_TDR_Long_Old,Conc_Net_LE_8_TDR_Short_Old,Conc_Gross_LE_4_TDR_Long_Other,Conc_Gross_LE_4_TDR_Short_Other,Conc_Gross_LE_8_TDR_Long_Other,Conc_Gross_LE_8_TDR_Short_Other,Conc_Net_LE_4_TDR_Long_Other,Conc_Net_LE_4_TDR_Short_Other,Conc_Net_LE_8_TDR_Long_Other,Conc_Net_LE_8_TDR_Short_Other,Contract_Units
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240521,2024-05-21,083731,ICUS,1,83,222800,78086,18700,54865,80532,142829,213483,216394,9317,6406,157092,71501,34918,25248,52572,91748,149321,151914,7771,5178,65708,33576,10773,2626,27960,51081,64162,64480,1546,1228,-487.0,858.0,-1317.0,-1080.0,-490.0,2113.0,-712.0,-284.0,225.0,-203.0,100,35.0,8.4,24.6,36.1,64.1,95.8,97.1,4.2,2.9,100,45.5,22.2,16.1,33.5,58.4,95.1,96.7,4.9,3.3,100,51.1,16.4,4.0,42.6,77.7,97.6,98.1,2.4,1.9,366,143,70,106,107,118,304,252,359,139,73,82,82,108,259,231,222,68,39,32,69,85,154,140,12.2,20.2,21.2,34.1,9.3,20.1,16.3,27.6,11.5,22.9,20.8,34.7,10.0,22.9,17.4,31.9,32.7,31.3,47.5,45.3,30.1,28.2,42.8,40.4,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240514,2024-05-14,083731,ICUS,1,83,223287,77228,20017,55945,81022,140716,214195,216678,9092,6609,157744,70189,36080,25644,54341,90621,150174,152345,7570,5399,65543,33687,10585,3653,26681,50095,64021,64333,1522,1210,-3933.0,-7826.0,-2160.0,2886.0,1126.0,-5219.0,-3814.0,-4493.0,-119.0,560.0,100,34.6,9.0,25.1,36.3,63.0,95.9,97.0,4.1,3.0,100,44.5,22.9,16.3,34.4,57.4,95.2,96.6,4.8,3.4,100,51.4,16.1,5.6,40.7,76.4,97.7,98.2,2.3,1.8,363,133,76,102,107,124,293,260,356,133,75,80,82,113,249,240,219,62,39,36,67,90,148,147,12.4,19.8,22.3,33.8,9.6,19.8,16.5,27.2,12.6,23.1,22.6,35.1,10.2,23.1,18.6,31.1,32.1,31.7,47.8,46.0,30.0,28.9,43.3,41.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240507,2024-05-07,083731,ICUS,1,83,227220,85054,22177,53059,79896,145935,218009,221171,9211,6049,164941,77282,38126,23964,55920,97997,157166,160087,7775,4854,62279,34320,10599,2547,23976,47938,60843,61084,1436,1195,-8453.0,-7952.0,-2239.0,694.0,-2045.0,-8162.0,-9303.0,-9707.0,850.0,1254.0,100,37.4,9.8,23.4,35.2,64.2,95.9,97.3,4.1,2.7,100,46.9,23.1,14.5,33.9,59.4,95.3,97.1,4.7,2.9,100,55.1,17.0,4.1,38.5,77.0,97.7,98.1,2.3,1.9,384,147,78,107,102,127,304,270,376,142,83,87,77,117,262,251,223,68,38,34,67,91,151,147,13.3,20.1,22.5,34.4,9.7,19.6,16.7,26.7,11.4,23.6,21.0,36.0,10.6,22.7,18.4,32.1,35.7,28.6,50.4,44.0,31.5,28.0,45.2,40.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240430,2024-04-30,083731,ICUS,1,83,235673,93006,24416,52365,81941,154097,227312,230878,8361,4795,176091,84217,37832,25245,59569,109313,169031,172390,7060,3701,59582,33094,10889,2815,22372,44784,58281,58488,1301,1094,-1804.0,-730.0,2594.0,-166.0,-935.0,-3994.0,-1831.0,-1566.0,27.0,-238.0,100,39.5,10.4,22.2,34.8,65.4,96.5,98.0,3.5,2.0,100,47.8,21.5,14.3,33.8,62.1,96.0,97.9,4.0,2.1,100,55.5,18.3,4.7,37.5,75.2,97.8,98.2,2.2,1.8,396,162,71,101,106,132,312,270,388,149,86,80,80,124,270,251,230,68,37,30,70,95,147,154,13.6,20.8,23.8,35.7,9.8,19.6,17.1,27.0,12.2,23.8,21.5,38.3,10.9,22.1,19.1,34.4,37.7,26.4,53.1,41.4,35.2,24.9,50.1,38.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240423,2024-04-23,083731,ICUS,1,83,237477,93736,21822,52531,82876,158091,229143,232444,8334,5033,178299,85952,37509,24479,60710,112388,171141,174376,7158,3923,59178,33591,10120,2245,22166,45703,58002,58068,1176,1110,-5394.0,-4556.0,-399.0,3468.0,-3706.0,-7326.0,-4794.0,-4257.0,-600.0,-1137.0,100,39.5,9.2,22.1,34.9,66.6,96.5,97.9,3.5,2.1,100,48.2,21.0,13.7,34.0,63.0,96.0,97.8,4.0,2.2,100,56.8,17.1,3.8,37.5,77.2,98.0,98.1,2.0,1.9,394,171,63,95,104,130,312,260,385,161,70,76,80,126,274,242,221,63,37,26,69,90,141,145,13.8,21.1,24.4,37.0,10.1,19.6,17.2,27.0,12.6,23.9,21.9,39.1,10.9,22.4,19.3,36.0,43.9,30.2,59.9,45.1,41.4,28.8,56.7,42.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240416,2024-04-16,083731,ICUS,1,83,242871,98292,22221,49063,86582,165417,233937,236701,8934,6170,185229,90925,39047,20974,65450,120250,177349,180271,7880,4958,57642,33639,9446,1817,21132,45167,56588,56430,1054,1212,-3514.0,2356.0,-152.0,-6607.0,2134.0,4012.0,-2117.0,-2747.0,-1397.0,-767.0,100,40.5,9.1,20.2,35.6,68.1,96.3,97.5,3.7,2.5,100,49.1,21.1,11.3,35.3,64.9,95.7,97.3,4.3,2.7,100,58.4,16.4,3.2,36.7,78.4,98.2,97.9,1.8,2.1,397,176,68,99,106,127,323,261,389,171,71,79,84,122,287,243,213,60,37,25,66,86,139,136,14.1,21.7,24.5,37.5,10.1,18.8,17.0,27.4,12.7,23.6,22.0,39.7,10.8,22.3,18.9,35.9,47.3,31.4,62.3,45.8,44.0,30.5,58.8,43.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240409,2024-04-09,083731,ICUS,1,83,246385,95936,22373,55670,84448,161405,236054,239448,10331,6937,197971,90160,38238,31073,67543,122932,188776,192243,9195,5728,48414,28874,7233,1499,16905,38473,47278,47205,1136,1209,-1356.0,5643.0,-438.0,-6310.0,-2197.0,5361.0,-2864.0,-1387.0,1508.0,31.0,100,38.9,9.1,22.6,34.3,65.5,95.8,97.2,4.2,2.8,100,45.5,19.3,15.7,34.1,62.1,95.4,97.1,4.6,2.9,100,59.6,14.9,3.1,34.9,79.5,97.7,97.5,2.3,2.5,397,170,63,107,113,132,326,271,393,162,70,99,96,127,302,261,205,57,32,17,62,86,127,127,15.1,23.0,25.3,37.7,9.5,16.9,16.2,25.4,12.7,23.3,21.7,39.3,10.3,19.5,17.9,31.3,50.4,29.6,64.4,45.1,46.0,28.1,59.9,41.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240402,2024-04-02,083731,ICUS,1,83,247741,90293,22811,61980,86645,156044,238918,240835,8823,6906,205269,87948,38773,37357,72092,123127,197397,199257,7872,6012,42472,25002,6695,1966,14553,32917,41521,41578,951,894,11747.0,12660.0,1213.0,2818.0,-3555.0,8111.0,11923.0,12142.0,-176.0,-395.0,100,36.4,9.2,25.0,35.0,63.0,96.4,97.2,3.6,2.8,100,42.8,18.9,18.2,35.1,60.0,96.2,97.1,3.8,2.9,100,58.9,15.8,4.6,34.3,77.5,97.8,97.9,2.2,2.1,399,174,64,118,113,129,333,278,396,166,73,105,98,125,311,265,190,52,31,24,57,79,117,126,14.4,21.5,23.9,34.5,8.1,15.0,14.8,24.1,11.9,21.5,20.6,35.1,8.9,17.4,16.0,29.6,60.0,30.4,70.7,47.1,55.8,28.6,65.5,43.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240326,2024-03-26,083731,ICUS,1,83,235994,77633,21598,59162,90200,147933,226995,228693,8999,7301,197345,76670,36316,35415,77120,119147,189205,190878,8140,6467,38649,23196,7515,1514,13080,28786,37790,37815,859,834,17398.0,3844.0,-2026.0,9130.0,3287.0,9497.0,16261.0,16601.0,1137.0,797.0,100,32.9,9.2,25.1,38.2,62.7,96.2,96.9,3.8,3.1,100,38.9,18.4,17.9,39.1,60.4,95.9,96.7,4.1,3.3,100,60.0,19.4,3.9,33.8,74.5,97.8,97.8,2.2,2.2,372,141,74,116,112,122,312,269,369,144,78,103,99,117,292,255,183,46,33,20,58,74,114,117,15.2,20.6,24.6,35.4,8.4,15.0,14.7,23.7,12.2,21.8,21.2,37.0,9.0,18.1,16.2,31.0,65.2,28.0,75.0,45.7,62.6,26.3,72.0,43.3,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240319,2024-03-19,083731,ICUS,1,83,218596,73789,23624,50032,86913,138436,210734,212092,7862,6504,186256,72490,35394,30496,76044,114666,179030,180556,7226,5700,32340,20004,6935,831,10869,23770,31704,31536,636,804,2667.0,-3787.0,2479.0,780.0,6247.0,-492.0,3240.0,2767.0,-573.0,-100.0,100,33.8,10.8,22.9,39.8,63.3,96.4,97.0,3.6,3.0,100,38.9,19.0,16.4,40.8,61.6,96.1,96.9,3.9,3.1,100,61.9,21.4,2.6,33.6,73.5,98.0,97.5,2.0,2.5,362,131,78,107,108,117,293,262,357,129,82,98,96,112,275,249,175,39,34,15,58,72,105,113,14.4,21.6,23.6,36.2,9.1,15.5,16.1,24.6,12.9,22.1,21.9,37.6,10.2,18.2,18.3,31.1,65.1,29.3,74.9,45.2,63.5,27.2,72.7,42.6,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240312,2024-03-12,083731,ICUS,1,83,215929,77576,21145,49252,80666,138928,207494,209325,8435,6604,183811,77983,33599,28188,69988,116361,176159,178148,7652,5663,32118,19852,7805,805,10678,22567,31335,31177,783,941,-1203.0,1927.0,-1032.0,-3614.0,-89.0,2815.0,-1776.0,-1831.0,573.0,628.0,100,35.9,9.8,22.8,37.4,64.3,96.1,96.9,3.9,3.1,100,42.4,18.3,15.3,38.1,63.3,95.8,96.9,4.2,3.1,100,61.8,24.3,2.5,33.2,70.3,97.6,97.1,2.4,2.9,363,136,73,103,107,120,296,256,358,139,69,94,93,115,277,242,170,32,34,13,61,74,105,110,14.8,23.1,24.3,37.8,9.4,16.1,16.8,26.4,12.7,23.9,22.0,39.6,10.5,19.2,19.1,33.1,66.5,29.9,76.6,46.0,64.6,27.8,74.1,43.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240305,2024-03-05,083731,ICUS,1,83,217132,75649,22177,52866,80755,136113,209270,211156,7862,5976,185682,76346,35690,31361,70774,113502,178481,180553,7201,5129,31450,20144,7328,664,9981,22611,30789,30603,661,847,7679.0,319.0,-1453.0,5794.0,1065.0,3999.0,7178.0,8340.0,501.0,-661.0,100,34.8,10.2,24.3,37.2,62.7,96.4,97.2,3.6,2.8,100,41.1,19.2,16.9,38.1,61.1,96.1,97.2,3.9,2.8,100,64.1,23.3,2.1,31.7,71.9,97.9,97.3,2.1,2.7,373,149,71,101,105,120,300,258,368,145,74,93,93,116,282,247,169,34,32,15,62,71,107,107,16.1,23.9,25.5,38.9,9.4,15.8,16.6,24.9,12.9,25.3,21.8,39.9,10.5,18.8,18.7,31.2,67.3,32.5,76.9,50.9,65.0,30.3,74.1,47.7,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240227,2024-02-27,083731,ICUS,1,83,209453,75330,23630,47072,79690,132114,202092,202816,7361,6637,179986,75483,35395,27067,70693,111666,173243,174128,6743,5858,29467,18754,7142,1098,8997,20448,28849,28688,618,779,2957.0,-3545.0,618.0,1575.0,4978.0,802.0,3008.0,2995.0,-51.0,-38.0,100,36.0,11.3,22.5,38.0,63.1,96.5,96.8,3.5,3.2,100,41.9,19.7,15.0,39.3,62.0,96.3,96.7,3.7,3.3,100,63.6,24.2,3.7,30.5,69.4,97.9,97.4,2.1,2.6,357,132,77,94,106,119,286,250,351,136,72,88,94,114,269,239,164,31,34,16,59,68,102,106,16.0,23.7,25.8,38.9,9.8,16.2,17.7,25.4,13.6,24.7,23.2,40.3,11.3,18.2,20.3,31.9,68.2,29.1,77.8,47.3,64.7,26.7,73.9,44.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240220,2024-02-20,083731,ICUS,1,83,206496,78875,23012,45497,74712,131312,199084,199821,7412,6675,178008,79590,34960,25419,66229,111845,171238,172224,6770,5784,28488,18730,7497,633,8483,19467,27846,27597,642,891,-17788.0,-3604.0,617.0,-3005.0,-9686.0,-14528.0,-16295.0,-16916.0,-1493.0,-872.0,100,38.2,11.1,22.0,36.2,63.6,96.4,96.8,3.6,3.2,100,44.7,19.6,14.3,37.2,62.8,96.2,96.8,3.8,3.2,100,65.7,26.3,2.2,29.8,68.3,97.7,96.9,2.3,3.1,361,140,73,87,98,116,277,247,356,139,73,79,90,111,264,235,156,31,28,11,54,65,91,98,14.5,25.7,24.6,40.2,10.4,19.4,19.1,28.0,12.0,27.0,22.0,41.7,11.9,21.2,21.9,35.6,70.6,27.2,79.9,46.3,66.7,24.7,75.4,43.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240213,2024-02-13,083731,ICUS,1,83,224284,82479,22395,48502,84398,145840,215379,216737,8905,7547,196612,83468,34004,28440,76439,127438,188347,189882,8265,6730,27672,18357,7737,716,7959,18402,27032,26855,640,817,-10148.0,2763.0,-2338.0,-11928.0,-347.0,4676.0,-9512.0,-9590.0,-636.0,-558.0,100,36.8,10.0,21.6,37.6,65.0,96.0,96.6,4.0,3.4,100,42.5,17.3,14.5,38.9,64.8,95.8,96.6,4.2,3.4,100,66.3,28.0,2.6,28.8,66.5,97.7,97.0,2.3,3.0,372,153,60,100,105,118,304,249,369,150,66,94,98,114,293,240,157,35,25,13,52,65,90,101,13.7,23.3,23.4,38.8,9.6,18.7,17.8,26.9,12.3,24.2,21.9,40.2,10.8,19.9,20.0,33.5,70.6,28.2,79.0,45.3,66.8,25.9,74.3,42.0,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240206,2024-02-06,083731,ICUS,1,83,234432,79716,24733,60430,84745,141164,224891,226327,9541,8105,208405,81268,36708,40408,77764,124033,199440,201149,8965,7256,26027,17875,7452,595,6981,17131,25451,25178,576,849,8923.0,-1338.0,-202.0,4998.0,5506.0,3707.0,9166.0,8503.0,-243.0,420.0,100,34.0,10.6,25.8,36.1,60.2,95.9,96.5,4.1,3.5,100,39.0,17.6,19.4,37.3,59.5,95.7,96.5,4.3,3.5,100,68.7,28.6,2.3,26.8,65.8,97.8,96.7,2.2,3.3,366,148,65,101,108,117,304,248,362,151,61,98,102,113,295,240,149,29,26,14,54,62,90,96,13.9,21.2,23.9,36.1,9.1,16.8,16.4,23.8,12.4,22.2,21.5,37.3,10.1,17.9,18.1,30.0,72.2,27.3,80.0,44.4,68.3,25.7,75.2,41.2,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240130,2024-01-30,083731,ICUS,1,83,225509,81054,24935,55432,79239,137457,215725,217824,9784,7685,201236,82997,36161,36178,72846,122042,192021,194381,9215,6855,24273,16758,7475,553,6393,15415,23704,23443,569,830,3187.0,6104.0,2883.0,-3524.0,1202.0,4508.0,3782.0,3867.0,-595.0,-680.0,100,35.9,11.1,24.6,35.1,61.0,95.7,96.6,4.3,3.4,100,41.2,18.0,18.0,36.2,60.6,95.4,96.6,4.6,3.4,100,69.0,30.8,2.3,26.3,63.5,97.7,96.6,2.3,3.4,370,145,69,100,102,125,302,252,365,154,60,97,94,120,291,243,145,21,30,9,54,64,80,98,13.2,22.1,23.9,36.4,9.2,17.3,16.3,24.6,13.1,23.2,22.1,37.8,10.3,18.4,18.0,30.6,71.6,27.4,79.4,45.3,67.5,26.9,74.4,41.5,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240123,2024-01-23,083731,ICUS,1,83,222322,74950,22052,58956,78037,132949,211943,213957,10379,8365,200860,77226,31712,41942,71788,119602,190956,193256,9904,7604,21462,14296,6912,442,6249,13347,20987,20701,475,761,984.0,1983.0,-1533.0,-430.0,-605.0,3160.0,948.0,1197.0,36.0,-213.0,100,33.7,9.9,26.5,35.1,59.8,95.3,96.2,4.7,3.8,100,38.4,15.8,20.9,35.7,59.5,95.1,96.2,4.9,3.8,100,66.6,32.2,2.1,29.1,62.2,97.8,96.5,2.2,3.5,359,147,62,103,100,120,296,248,354,153,55,98,94,114,286,237,145,21,32,12,54,60,84,95,13.5,22.3,23.6,36.6,9.0,17.2,15.4,24.3,12.9,23.7,21.3,37.9,9.9,18.3,16.7,29.0,68.4,26.4,77.3,43.1,63.6,26.2,71.4,40.9,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240116,2024-01-16,083731,ICUS,1,83,221338,72967,23585,59386,78642,129789,210995,212760,10343,8578,200782,75025,32013,43848,72107,117016,190980,192877,9802,7905,20556,13198,6828,282,6535,12773,20015,19883,541,673,962.0,-196.0,-3990.0,2524.0,-1634.0,1805.0,694.0,339.0,268.0,623.0,100,33.0,10.7,26.8,35.5,58.6,95.3,96.1,4.7,3.9,100,37.4,15.9,21.8,35.9,58.3,95.1,96.1,4.9,3.9,100,64.2,33.2,1.4,31.8,62.1,97.4,96.7,2.6,3.3,362,148,68,102,102,122,297,253,357,150,63,97,96,118,287,244,142,24,27,11,53,60,84,92,14.0,20.5,23.7,35.7,9.6,16.1,15.9,23.1,13.7,21.7,22.5,37.0,10.5,17.7,17.2,27.5,66.9,26.1,76.5,43.5,61.9,26.0,70.1,42.1,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240109,2024-01-09,083731,ICUS,1,83,220376,73163,27575,56862,80276,127984,210301,212421,10075,7955,200696,74632,34868,42697,73781,115725,191110,193290,9586,7406,19680,12299,6475,397,6495,12259,19191,19131,489,549,-2923.0,-1037.0,-3197.0,981.0,-2803.0,-86.0,-2859.0,-2302.0,-64.0,-621.0,100,33.2,12.5,25.8,36.4,58.1,95.4,96.4,4.6,3.6,100,37.2,17.4,21.3,36.8,57.7,95.2,96.3,4.8,3.7,100,62.5,32.9,2.0,33.0,62.3,97.5,97.2,2.5,2.8,371,132,81,108,109,126,302,268,366,134,78,103,103,122,293,258,146,27,26,11,58,60,88,94,12.8,19.4,23.0,34.5,10.2,16.1,17.0,23.2,13.2,20.3,22.6,35.7,11.0,17.3,18.3,27.1,65.0,25.5,75.3,44.0,60.3,25.4,68.9,42.8,"(CONTRACTS OF 37,500 POUNDS)"
raw_cot_data/legacy_futures_only/dea_fut_xls_2024/annual.xls,legacy_futures_only,dea_fut_xls_2024,COFFEE C - ICE FUTURES U.S.,240102,2024-01-02,083731,ICUS,1,83,223299,74200,30772,55881,83079,128070,213160,214723,10139,8576,203627,75718,37642,42022,76325,116067,194065,195731,9562,7896,19672,11931,6579,410,6754,12003,19095,18992,577,680,2447.0,-113.0,375.0,2781.0,1078.0,-18.0,3746.0,3138.0,-1299.0,-691.0,100,33.2,13.8,25.0,37.2,57.4,95.5,96.2,4.5,3.8,100,37.2,18.5,20.6,37.5,57.0,95.3,96.1,4.7,3.9,100,60.6,33.4,2.1,34.3,61.0,97.1,96.5,2.9,3.5,370,137,80,106,108,124,300,266,366,137,79,102,103,120,293,257,141,24,25,10,59,56,87,88,13.1,20.2,23.2,34.9,10.6,16.2,17.7,23.9,13.0,21.0,22.7,36.0,11.3,17.6,19.0,27.4,63.2,24.4,74.4,43.1,58.1,24.2,67.8,41.6,"(CONTRACTS OF 37,500 POUNDS)"
